account_value,date
13300.055199500011,2024-06-24
13300.055199500011,2024-06-25
13300.055199500011,2024-06-26
13300.055199500011,2024-06-27
13300.055199500011,2024-06-28
13300.055199500011,2024-07-01
13300.055199500011,2024-07-02
13300.055199500011,2024-07-03
13300.055199500011,2024-07-04
13300.055199500011,2024-07-05
13300.055199500011,2024-07-08
13300.055199500011,2024-07-09
13300.055199500011,2024-07-10
13300.055199500011,2024-07-11
13300.055199500011,2024-07-12
13300.055199500011,2024-07-15
13300.055199500011,2024-07-16
13300.055199500011,2024-07-18
13300.055199500011,2024-07-19
13300.055199500011,2024-07-22
13300.055199500011,2024-07-23
13300.055199500011,2024-07-24
13300.055199500011,2024-07-25
13300.055199500011,2024-07-26
13300.055199500011,2024-07-29
13300.055199500011,2024-07-30
13300.055199500011,2024-07-31
13300.055199500011,2024-08-01
13300.055199500011,2024-08-02
13300.055199500011,2024-08-05
13300.055199500011,2024-08-06
13300.055199500011,2024-08-07
13300.055199500011,2024-08-08
13300.055199500011,2024-08-09
13300.055199500011,2024-08-12
13300.055199500011,2024-08-13
13300.055199500011,2024-08-14
13300.055199500011,2024-08-16
13300.055199500011,2024-08-19
13300.055199500011,2024-08-20
13300.055199500011,2024-08-21
13300.055199500011,2024-08-22
13300.055199500011,2024-08-23
13300.055199500011,2024-08-26
13300.055199500011,2024-08-27
13300.055199500011,2024-08-28
13300.055199500011,2024-08-29
13300.055199500011,2024-08-30
13300.055199500011,2024-09-02
13300.055199500011,2024-09-03
13300.055199500011,2024-09-04
13300.055199500011,2024-09-05
13300.055199500011,2024-09-06
13300.055199500011,2024-09-09
13300.055199500011,2024-09-10
13300.055199500011,2024-09-11
13300.055199500011,2024-09-12
13300.055199500011,2024-09-13
13300.055199500011,2024-09-16
13300.055199500011,2024-09-17
13300.055199500011,2024-09-18
13300.055199500011,2024-09-19
13300.055199500011,2024-09-20
13300.055199500011,2024-09-23
13300.055199500011,2024-09-24
13300.055199500011,2024-09-25
13300.055199500011,2024-09-26
13300.055199500011,2024-09-27
13300.055199500011,2024-09-30
13300.055199500011,2024-10-01
13300.055199500011,2024-10-03
13300.055199500011,2024-10-04
13300.055199500011,2024-10-07
13300.055199500011,2024-10-08
13300.055199500011,2024-10-09
13300.055199500011,2024-10-10
13300.055199500011,2024-10-11
13300.055199500011,2024-10-14
13300.055199500011,2024-10-15
13300.055199500011,2024-10-16
13300.055199500011,2024-10-17
13300.055199500011,2024-10-18
13300.055199500011,2024-10-21
13300.055199500011,2024-10-22
13300.055199500011,2024-10-23
13300.055199500011,2024-10-24
13300.055199500011,2024-10-25
13300.055199500011,2024-10-28
13384.235574500011,2024-10-29
13365.709824500012,2024-10-30
13223.478699500014,2024-10-31
13205.657824500013,2024-11-01
13205.657824500013,2024-11-04
13205.657824500013,2024-11-05
13205.657824500013,2024-11-06
13205.657824500013,2024-11-07
13205.657824500013,2024-11-08
13205.657824500013,2024-11-11
13205.657824500013,2024-11-12
13205.657824500013,2024-11-13
13205.657824500013,2024-11-14
13205.657824500013,2024-11-18
13205.657824500013,2024-11-19
13205.657824500013,2024-11-21
13205.657824500013,2024-11-22
13205.657824500013,2024-11-25
13205.657824500013,2024-11-26
13205.657824500013,2024-11-27
13205.657824500013,2024-11-28
13205.657824500013,2024-11-29
13205.657824500013,2024-12-02
13205.657824500013,2024-12-03
13205.657824500013,2024-12-04
13205.657824500013,2024-12-05
13205.657824500013,2024-12-06
13205.657824500013,2024-12-09
13205.657824500013,2024-12-10
13205.657824500013,2024-12-11
13205.657824500013,2024-12-12
13205.657824500013,2024-12-13
13205.657824500013,2024-12-16
13205.657824500013,2024-12-17
13205.657824500013,2024-12-18
13205.657824500013,2024-12-19
13205.657824500013,2024-12-20
13205.657824500013,2024-12-23
13205.657824500013,2024-12-24
13205.657824500013,2024-12-26
13205.657824500013,2024-12-27
13205.657824500013,2024-12-30
13205.657824500013,2024-12-31
13205.657824500013,2025-01-01
13205.657824500013,2025-01-02
13205.657824500013,2025-01-03
13205.657824500013,2025-01-06
13205.657824500013,2025-01-07
13013.272074500013,2025-01-08
12935.872074500014,2025-01-09
12898.272074500013,2025-01-10
12538.572074500013,2025-01-13
12396.511074500013,2025-01-14
12854.711074500014,2025-01-15
12497.311074500014,2025-01-16
12507.311074500014,2025-01-17
12476.228324500014,2025-01-20
12476.228324500014,2025-01-21
12226.343574500017,2025-01-22
12198.211824500018,2025-01-23
12198.211824500018,2025-01-24
12198.211824500018,2025-01-27
12198.211824500018,2025-01-28
12198.211824500018,2025-01-29
12198.211824500018,2025-01-30
12198.211824500018,2025-01-31
12198.211824500018,2025-02-01
12198.211824500018,2025-02-03
12198.211824500018,2025-02-04
12198.211824500018,2025-02-05
12198.211824500018,2025-02-06
12526.426324500017,2025-02-07
12499.154324500018,2025-02-10
12536.370574500019,2025-02-11
12510.22882450002,2025-02-12
12510.22882450002,2025-02-13
12510.22882450002,2025-02-14
12442.84207450002,2025-02-17
12245.44207450002,2025-02-18
12232.84207450002,2025-02-19
12207.88482450002,2025-02-20
12207.88482450002,2025-02-21
12207.88482450002,2025-02-24
12207.88482450002,2025-02-25
12207.88482450002,2025-02-27
12207.88482450002,2025-02-28
12207.88482450002,2025-03-03
12207.88482450002,2025-03-04
12207.88482450002,2025-03-05
12207.88482450002,2025-03-06
12207.88482450002,2025-03-07
12207.88482450002,2025-03-10
12575.386324500021,2025-03-11
12550.409074500021,2025-03-12
12550.409074500021,2025-03-13
12550.409074500021,2025-03-17
12550.409074500021,2025-03-18
12550.409074500021,2025-03-19
12550.409074500021,2025-03-20
12550.409074500021,2025-03-21
12550.409074500021,2025-03-24
12550.409074500021,2025-03-25
12550.409074500021,2025-03-26
12550.409074500021,2025-03-27
12550.409074500021,2025-03-28
12550.409074500021,2025-04-01
12550.409074500021,2025-04-02
12550.409074500021,2025-04-03
12550.409074500021,2025-04-04
12550.409074500021,2025-04-07
12579.204324500022,2025-04-08
12285.204324500022,2025-04-09
12605.904324500023,2025-04-11
12798.804324500023,2025-04-15
12774.419324500022,2025-04-16
12774.419324500022,2025-04-17
12774.419324500022,2025-04-21
12774.419324500022,2025-04-22
12759.804324500023,2025-04-23
12748.804324500023,2025-04-24
12391.804324500023,2025-04-25
12520.804324500023,2025-04-28
12884.804324500023,2025-04-29
12857.846824500024,2025-04-30
12857.846824500024,2025-05-02
12857.846824500024,2025-05-05
12857.846824500024,2025-05-06
12857.846824500024,2025-05-07
12857.846824500024,2025-05-08
12604.714324500024,2025-05-09
13260.714324500024,2025-05-12
13031.714324500024,2025-05-13
13005.081824500025,2025-05-14
13005.081824500025,2025-05-15
13005.081824500025,2025-05-16
13005.081824500025,2025-05-19
13005.081824500025,2025-05-20
13005.081824500025,2025-05-21
13005.081824500025,2025-05-22
13005.081824500025,2025-05-23
13005.081824500025,2025-05-26
13005.081824500025,2025-05-27
13005.081824500025,2025-05-28
13005.081824500025,2025-05-29
13005.081824500025,2025-05-30
13005.081824500025,2025-06-02
13005.081824500025,2025-06-03
13005.081824500025,2025-06-04
13005.081824500025,2025-06-05
13005.081824500025,2025-06-06
13005.081824500025,2025-06-09
13005.081824500025,2025-06-10
13005.081824500025,2025-06-11
13005.081824500025,2025-06-12
13005.081824500025,2025-06-13
13005.081824500025,2025-06-16
13005.081824500025,2025-06-17
13005.081824500025,2025-06-18
13005.081824500025,2025-06-19
13005.081824500025,2025-06-20
13005.081824500025,2025-06-23
13005.081824500025,2025-06-24
13005.081824500025,2025-06-25
13005.081824500025,2025-06-26
13005.081824500025,2025-06-27
13005.081824500025,2025-06-30
