account_value,date
9885.77687375006,2024-09-06
9885.77687375006,2024-09-09
9885.77687375006,2024-09-10
9885.77687375006,2024-09-11
9885.77687375006,2024-09-12
9885.77687375006,2024-09-13
9885.77687375006,2024-09-16
9885.77687375006,2024-09-17
9885.77687375006,2024-09-18
9885.77687375006,2024-09-19
9885.77687375006,2024-09-20
9885.77687375006,2024-09-23
9885.77687375006,2024-09-24
9885.77687375006,2024-09-25
9885.77687375006,2024-09-26
9885.77687375006,2024-09-27
9885.77687375006,2024-09-30
9885.77687375006,2024-10-01
9885.77687375006,2024-10-03
9885.77687375006,2024-10-04
9885.77687375006,2024-10-07
9885.77687375006,2024-10-08
9885.77687375006,2024-10-09
9803.43549875006,2024-10-10
9737.735498750058,2024-10-11
9743.58549875006,2024-10-14
9827.43549875006,2024-10-15
9872.43549875006,2024-10-16
9793.68549875006,2024-10-17
9602.58549875006,2024-10-18
9773.735498750058,2024-10-21
9646.68549875006,2024-10-22
9595.235498750058,2024-10-23
9542.13549875006,2024-10-24
9500.13549875006,2024-10-25
9631.68549875006,2024-10-28
9604.68549875006,2024-10-29
9616.08549875006,2024-10-30
9433.08549875006,2024-10-31
9445.68549875006,2024-11-01
9372.035498750061,2024-11-04
9288.035498750061,2024-11-05
9318.035498750061,2024-11-06
9154.68549875006,2024-11-07
8934.485498750058,2024-11-08
8255.43549875006,2024-11-11
8050.685498750059,2024-11-12
8037.63549875006,2024-11-13
8075.585498750061,2024-11-14
8077.235498750059,2024-11-18
8077.235498750059,2024-11-19
7910.585498750061,2024-11-21
8042.735498750059,2024-11-22
8005.235498750059,2024-11-25
8141.13549875006,2024-11-26
8101.835498750061,2024-11-27
8000.2854987500605,2024-11-28
8064.935498750059,2024-11-29
8063.2854987500605,2024-12-02
8034.335498750061,2024-12-03
8004.485498750059,2024-12-04
7982.735498750059,2024-12-05
7915.235498750059,2024-12-06
7801.685498750059,2024-12-09
7792.835498750061,2024-12-10
7878.0354987500605,2024-12-11
7794.7854987500605,2024-12-12
7849.085498750061,2024-12-13
7832.88549875006,2024-12-16
7694.13549875006,2024-12-17
7662.485498750059,2024-12-18
7501.685498750059,2024-12-19
7473.185498750059,2024-12-20
7463.735498750059,2024-12-23
7478.13549875006,2024-12-24
7413.335498750061,2024-12-26
7440.335498750061,2024-12-27
7490.88549875006,2024-12-30
7470.185498750059,2024-12-31
7540.085498750061,2025-01-01
7655.88549875006,2025-01-02
7633.985498750059,2025-01-03
7427.585498750061,2025-01-06
7503.935498750059,2025-01-07
7629.185498750059,2025-01-08
7611.67787375006,2025-01-09
7611.67787375006,2025-01-10
7389.972248750061,2025-01-13
7351.87224875006,2025-01-14
7321.12224875006,2025-01-15
7278.82224875006,2025-01-16
7415.0222487500605,2025-01-17
7473.672248750061,2025-01-20
7413.07224875006,2025-01-21
7418.32224875006,2025-01-22
7461.07224875006,2025-01-23
7419.222248750061,2025-01-24
7386.5222487500605,2025-01-27
7357.422248750061,2025-01-28
7301.472248750061,2025-01-29
7381.57224875006,2025-01-30
7534.422248750061,2025-01-31
7517.166248750062,2025-02-01
7517.166248750062,2025-02-03
7517.166248750062,2025-02-04
7517.166248750062,2025-02-05
7517.166248750062,2025-02-06
7517.166248750062,2025-02-07
7517.166248750062,2025-02-10
7517.166248750062,2025-02-11
7517.166248750062,2025-02-12
7517.166248750062,2025-02-13
7517.166248750062,2025-02-14
7517.166248750062,2025-02-17
7517.166248750062,2025-02-18
7517.166248750062,2025-02-19
7517.166248750062,2025-02-20
7517.166248750062,2025-02-21
7517.166248750062,2025-02-24
7517.166248750062,2025-02-25
7467.180623750062,2025-02-27
7365.480623750062,2025-02-28
7325.430623750062,2025-03-03
7222.530623750061,2025-03-04
7318.680623750062,2025-03-05
7629.330623750061,2025-03-06
7612.322873750061,2025-03-07
7612.322873750061,2025-03-10
7612.322873750061,2025-03-11
7612.322873750061,2025-03-12
7612.322873750061,2025-03-13
7612.322873750061,2025-03-17
7612.322873750061,2025-03-18
7612.322873750061,2025-03-19
7612.322873750061,2025-03-20
7612.322873750061,2025-03-21
7612.322873750061,2025-03-24
7612.322873750061,2025-03-25
7612.322873750061,2025-03-26
7612.322873750061,2025-03-27
7612.322873750061,2025-03-28
7612.322873750061,2025-04-01
7612.322873750061,2025-04-02
7612.322873750061,2025-04-03
7612.322873750061,2025-04-04
7612.322873750061,2025-04-07
7612.322873750061,2025-04-08
7612.322873750061,2025-04-09
7612.322873750061,2025-04-11
7612.322873750061,2025-04-15
7612.322873750061,2025-04-16
7612.322873750061,2025-04-17
7612.322873750061,2025-04-21
7612.322873750061,2025-04-22
7612.322873750061,2025-04-23
7612.322873750061,2025-04-24
7612.322873750061,2025-04-25
7612.322873750061,2025-04-28
7612.322873750061,2025-04-29
7612.322873750061,2025-04-30
7612.322873750061,2025-05-02
7612.322873750061,2025-05-05
7612.322873750061,2025-05-06
7612.322873750061,2025-05-07
7612.322873750061,2025-05-08
7612.322873750061,2025-05-09
7612.322873750061,2025-05-12
7612.322873750061,2025-05-13
7467.988373750063,2025-05-14
7610.788373750063,2025-05-15
7681.888373750062,2025-05-16
7615.288373750063,2025-05-19
7507.888373750062,2025-05-20
7558.288373750063,2025-05-21
7518.688373750062,2025-05-22
7567.588373750063,2025-05-23
7602.688373750062,2025-05-26
7603.888373750062,2025-05-27
7530.688373750062,2025-05-28
7503.988373750063,2025-05-29
7398.388373750062,2025-05-30
7421.188373750062,2025-06-02
7388.188373750062,2025-06-03
7368.088373750063,2025-06-04
7351.588373750063,2025-06-05
7356.688373750062,2025-06-06
7364.788373750063,2025-06-09
7277.788373750063,2025-06-10
7247.488373750063,2025-06-11
7279.288373750063,2025-06-12
7263.688373750062,2025-06-13
7355.488373750063,2025-06-16
7415.488373750063,2025-06-17
7465.288373750063,2025-06-18
7448.177873750064,2025-06-19
7484.267873750064,2025-06-20
7467.125123750064,2025-06-23
7467.125123750064,2025-06-24
7467.125123750064,2025-06-25
7467.125123750064,2025-06-26
7467.125123750064,2025-06-27
