account_value,date
14697.610374666623,2023-08-01
14697.610374666623,2023-08-02
14697.610374666623,2023-08-03
14697.610374666623,2023-08-04
14697.610374666623,2023-08-07
14697.610374666623,2023-08-08
14697.610374666623,2023-08-09
14697.610374666623,2023-08-10
14697.610374666623,2023-08-11
14697.610374666623,2023-08-14
14697.610374666623,2023-08-16
14697.610374666623,2023-08-17
14697.610374666623,2023-08-18
14697.610374666623,2023-08-21
14697.610374666623,2023-08-22
14697.610374666623,2023-08-23
14697.610374666623,2023-08-24
14697.610374666623,2023-08-25
14697.610374666623,2023-08-28
14697.610374666623,2023-08-29
14693.434887041623,2023-08-30
14593.886699541623,2023-08-31
14627.786099541621,2023-09-01
14616.086699541622,2023-09-04
14693.487299541624,2023-09-05
14724.086699541622,2023-09-06
14743.886699541623,2023-09-07
14841.086699541622,2023-09-08
14999.487299541624,2023-09-11
14784.987299541624,2023-09-12
14748.404548041624,2023-09-13
14748.404548041624,2023-09-14
14748.404548041624,2023-09-15
14748.404548041624,2023-09-18
14748.404548041624,2023-09-20
14748.404548041624,2023-09-21
14653.832548041622,2023-09-22
14566.832548041622,2023-09-25
14579.132548041624,2023-09-26
14737.531948041622,2023-09-27
14528.733148041625,2023-09-28
14594.132548041624,2023-09-29
14433.031948041622,2023-10-03
14409.031948041622,2023-10-04
14408.733148041625,2023-10-05
14432.132548041624,2023-10-06
14313.632548041624,2023-10-09
14374.531948041622,2023-10-10
14594.432548041625,2023-10-11
14620.531948041622,2023-10-12
14619.932548041625,2023-10-13
14588.432548041625,2023-10-16
14655.632548041624,2023-10-17
14468.132548041624,2023-10-18
14361.031948041622,2023-10-19
14318.733148041625,2023-10-20
14103.332548041622,2023-10-23
14071.832548041622,2023-10-25
13883.132548041624,2023-10-26
14118.932548041625,2023-10-27
14399.132548041624,2023-10-30
14251.531948041622,2023-10-31
14308.531948041622,2023-11-01
14445.332548041622,2023-11-02
14442.332548041622,2023-11-03
14558.132548041624,2023-11-06
14466.932548041625,2023-11-07
14539.531948041622,2023-11-08
14387.432548041625,2023-11-09
14413.531948041622,2023-11-10
14508.032548041625,2023-11-12
14411.733148041625,2023-11-13
14662.832548041622,2023-11-15
14688.332548041622,2023-11-16
14657.432548041625,2023-11-17
14620.233148041625,2023-11-20
14797.531948041622,2023-11-21
14853.332548041622,2023-11-22
14897.132548041624,2023-11-23
14887.531948041622,2023-11-24
14890.531948041622,2023-11-28
14928.332548041622,2023-11-29
14788.832548041622,2023-11-30
14889.932548041625,2023-12-01
15045.332548041622,2023-12-04
15150.632548041624,2023-12-05
15290.733148041625,2023-12-06
15266.432548041625,2023-12-07
15258.632548041624,2023-12-08
15280.233148041625,2023-12-11
15068.432548041625,2023-12-12
15032.071798041625,2023-12-13
15032.071798041625,2023-12-14
15032.071798041625,2023-12-15
15032.071798041625,2023-12-18
15032.071798041625,2023-12-19
15032.071798041625,2023-12-20
15032.071798041625,2023-12-21
15032.071798041625,2023-12-22
15032.071798041625,2023-12-26
15032.071798041625,2023-12-27
15032.071798041625,2023-12-28
15032.071798041625,2023-12-29
15032.071798041625,2024-01-01
15032.071798041625,2024-01-02
15032.071798041625,2024-01-03
15032.071798041625,2024-01-04
15032.071798041625,2024-01-05
15032.071798041625,2024-01-08
15032.071798041625,2024-01-09
15032.071798041625,2024-01-10
15032.071798041625,2024-01-11
15032.071798041625,2024-01-12
15032.071798041625,2024-01-15
15032.071798041625,2024-01-16
15032.071798041625,2024-01-17
15032.071798041625,2024-01-18
15032.071798041625,2024-01-19
15032.071798041625,2024-01-20
15032.071798041625,2024-01-23
15032.071798041625,2024-01-24
15032.071798041625,2024-01-25
15032.071798041625,2024-01-29
15032.071798041625,2024-01-30
15032.071798041625,2024-01-31
15032.071798041625,2024-02-01
15032.071798041625,2024-02-02
15032.071798041625,2024-02-05
15032.071798041625,2024-02-06
15032.071798041625,2024-02-07
15032.071798041625,2024-02-08
15032.071798041625,2024-02-09
15032.071798041625,2024-02-12
15032.071798041625,2024-02-13
15032.071798041625,2024-02-14
15032.071798041625,2024-02-15
15032.071798041625,2024-02-16
15032.071798041625,2024-02-19
15032.071798041625,2024-02-20
15032.071798041625,2024-02-21
15032.071798041625,2024-02-22
15032.071798041625,2024-02-23
15032.071798041625,2024-02-26
15032.071798041625,2024-02-27
15032.071798041625,2024-02-28
15032.071798041625,2024-02-29
15032.071798041625,2024-03-01
15032.071798041625,2024-03-02
15032.071798041625,2024-03-04
15032.071798041625,2024-03-05
15032.071798041625,2024-03-06
15032.071798041625,2024-03-07
15032.071798041625,2024-03-11
15032.071798041625,2024-03-12
15032.071798041625,2024-03-13
15032.071798041625,2024-03-14
15032.071798041625,2024-03-15
15032.071798041625,2024-03-18
15032.071798041625,2024-03-19
15032.071798041625,2024-03-20
15032.071798041625,2024-03-21
15032.071798041625,2024-03-22
15032.071798041625,2024-03-26
15032.071798041625,2024-03-27
15032.071798041625,2024-03-28
15032.071798041625,2024-04-01
15032.071798041625,2024-04-02
15032.071798041625,2024-04-03
15032.071798041625,2024-04-04
15032.071798041625,2024-04-05
15032.071798041625,2024-04-08
15032.071798041625,2024-04-09
15032.071798041625,2024-04-10
15032.071798041625,2024-04-12
15032.071798041625,2024-04-15
15032.071798041625,2024-04-16
15032.071798041625,2024-04-18
15032.071798041625,2024-04-19
15032.071798041625,2024-04-22
15032.071798041625,2024-04-23
15032.071798041625,2024-04-24
15032.071798041625,2024-04-25
15032.071798041625,2024-04-26
15032.071798041625,2024-04-29
15032.071798041625,2024-04-30
15032.071798041625,2024-05-02
15032.071798041625,2024-05-03
15032.071798041625,2024-05-06
14816.083673041625,2024-05-07
14986.834173041625,2024-05-08
14742.583673041625,2024-05-09
14875.584173041625,2024-05-10
14828.333173041625,2024-05-13
15002.083173041625,2024-05-14
14964.083673041625,2024-05-15
15054.833673041625,2024-05-16
15019.199923041626,2024-05-17
15019.199923041626,2024-05-18
15019.199923041626,2024-05-21
15019.199923041626,2024-05-22
15236.684173041627,2024-05-23
15178.683673041627,2024-05-24
15038.683673041627,2024-05-27
14938.183173041627,2024-05-28
14783.933673041627,2024-05-29
14747.914298041627,2024-05-30
14747.914298041627,2024-05-31
14747.914298041627,2024-06-03
14747.914298041627,2024-06-04
14747.914298041627,2024-06-05
14747.914298041627,2024-06-06
14747.914298041627,2024-06-07
14747.914298041627,2024-06-10
14747.914298041627,2024-06-11
14747.914298041627,2024-06-12
14747.914298041627,2024-06-13
14747.914298041627,2024-06-14
14747.914298041627,2024-06-18
14747.914298041627,2024-06-19
14747.914298041627,2024-06-20
14747.914298041627,2024-06-21
14747.914298041627,2024-06-24
14747.914298041627,2024-06-25
14747.914298041627,2024-06-26
14747.914298041627,2024-06-27
14747.914298041627,2024-06-28
14747.914298041627,2024-07-01
14747.914298041627,2024-07-02
14747.914298041627,2024-07-03
14747.914298041627,2024-07-04
14747.914298041627,2024-07-05
14747.914298041627,2024-07-08
14747.914298041627,2024-07-09
14747.914298041627,2024-07-10
14747.914298041627,2024-07-11
14747.914298041627,2024-07-12
14747.914298041627,2024-07-15
14747.914298041627,2024-07-16
14747.914298041627,2024-07-18
14747.914298041627,2024-07-19
14747.914298041627,2024-07-22
14747.914298041627,2024-07-23
14747.914298041627,2024-07-24
14747.914298041627,2024-07-25
14747.914298041627,2024-07-26
14747.914298041627,2024-07-29
14747.914298041627,2024-07-30
14747.914298041627,2024-07-31
14747.914298041627,2024-08-01
14747.914298041627,2024-08-02
14747.914298041627,2024-08-05
14747.914298041627,2024-08-06
14747.914298041627,2024-08-07
14554.294174291628,2024-08-08
14719.65108679163,2024-08-09
14693.85083591663,2024-08-12
14693.85083591663,2024-08-13
14693.85083591663,2024-08-14
14693.85083591663,2024-08-16
14693.85083591663,2024-08-19
14693.85083591663,2024-08-20
14693.85083591663,2024-08-21
14693.85083591663,2024-08-22
