account_value,date
11622.058411337508,2024-09-16
11622.058411337508,2024-09-17
11622.058411337508,2024-09-18
11622.058411337508,2024-09-19
11622.058411337508,2024-09-20
11622.058411337508,2024-09-23
11622.058411337508,2024-09-24
11622.058411337508,2024-09-25
11622.058411337508,2024-09-26
11622.058411337508,2024-09-27
11622.058411337508,2024-09-30
11622.058411337508,2024-10-01
11622.058411337508,2024-10-03
11622.058411337508,2024-10-04
11622.058411337508,2024-10-07
11622.058411337508,2024-10-08
11622.058411337508,2024-10-09
11754.205286337508,2024-10-10
11724.949661337509,2024-10-11
11720.04616133751,2024-10-14
11696.24616133751,2024-10-15
11636.649161337511,2024-10-16
11644.12916133751,2024-10-17
11639.98978633751,2024-10-18
11639.98978633751,2024-10-21
11639.98978633751,2024-10-22
11639.98978633751,2024-10-23
11639.98978633751,2024-10-24
11639.98978633751,2024-10-25
11658.805286337509,2024-10-28
11650.05203633751,2024-10-29
11650.05203633751,2024-10-30
11650.05203633751,2024-10-31
11650.05203633751,2024-11-01
11650.05203633751,2024-11-04
11650.05203633751,2024-11-05
11650.05203633751,2024-11-06
11650.05203633751,2024-11-07
11650.05203633751,2024-11-08
11650.05203633751,2024-11-11
11650.05203633751,2024-11-12
11650.05203633751,2024-11-13
11650.05203633751,2024-11-14
11650.05203633751,2024-11-18
11650.05203633751,2024-11-19
11650.05203633751,2024-11-21
11650.05203633751,2024-11-22
11650.05203633751,2024-11-25
11650.05203633751,2024-11-26
11650.05203633751,2024-11-27
11650.05203633751,2024-11-28
11650.05203633751,2024-11-29
11650.05203633751,2024-12-02
11650.05203633751,2024-12-03
11650.05203633751,2024-12-04
11650.05203633751,2024-12-05
11650.05203633751,2024-12-06
11650.05203633751,2024-12-09
11650.05203633751,2024-12-10
11650.05203633751,2024-12-11
11650.05203633751,2024-12-12
11650.05203633751,2024-12-13
11650.05203633751,2024-12-16
11650.05203633751,2024-12-17
11650.05203633751,2024-12-18
11650.05203633751,2024-12-19
11650.05203633751,2024-12-20
11650.05203633751,2024-12-23
11554.24003633751,2024-12-24
11545.35978633751,2024-12-26
11512.05978633751,2024-12-27
11443.60978633751,2024-12-30
11486.15978633751,2024-12-31
11549.05978633751,2025-01-01
11724.80978633751,2025-01-02
11695.65841133751,2025-01-03
11695.65841133751,2025-01-06
11695.65841133751,2025-01-07
11695.65841133751,2025-01-08
11695.65841133751,2025-01-09
11695.65841133751,2025-01-10
11695.65841133751,2025-01-13
11736.20941133751,2025-01-14
12058.422536337512,2025-01-15
12028.55753633751,2025-01-16
12028.55753633751,2025-01-17
12028.55753633751,2025-01-20
12028.55753633751,2025-01-21
12028.55753633751,2025-01-22
12028.55753633751,2025-01-23
12028.55753633751,2025-01-24
12028.55753633751,2025-01-27
12028.55753633751,2025-01-28
12028.55753633751,2025-01-29
12028.55753633751,2025-01-30
12028.55753633751,2025-01-31
12028.55753633751,2025-02-01
12028.55753633751,2025-02-03
12028.55753633751,2025-02-04
12028.55753633751,2025-02-05
12028.55753633751,2025-02-06
12028.55753633751,2025-02-07
12028.55753633751,2025-02-10
12028.55753633751,2025-02-11
11836.51978633751,2025-02-12
11927.97878633751,2025-02-13
11845.17878633751,2025-02-14
12114.278786337509,2025-02-17
12167.762786337511,2025-02-18
12155.08266133751,2025-02-19
12155.08266133751,2025-02-20
12155.08266133751,2025-02-21
12155.08266133751,2025-02-24
12155.08266133751,2025-02-25
12155.08266133751,2025-02-27
12155.08266133751,2025-02-28
12155.08266133751,2025-03-03
12155.08266133751,2025-03-04
12155.08266133751,2025-03-05
12155.08266133751,2025-03-06
12155.08266133751,2025-03-07
12155.08266133751,2025-03-10
12155.08266133751,2025-03-11
12155.08266133751,2025-03-12
12155.08266133751,2025-03-13
12155.08266133751,2025-03-17
12155.08266133751,2025-03-18
12155.08266133751,2025-03-19
12155.08266133751,2025-03-20
12155.08266133751,2025-03-21
12155.08266133751,2025-03-24
12155.08266133751,2025-03-25
12155.08266133751,2025-03-26
12155.08266133751,2025-03-27
12155.08266133751,2025-03-28
12155.08266133751,2025-04-01
12155.08266133751,2025-04-02
12155.08266133751,2025-04-03
12155.08266133751,2025-04-04
